timestamp,elapsed_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z
142.200000,142.200000,44.217783,41.626493,-49.297484,-0.705130,-0.753541,-0.001555,0.415031,0.161261,0.150633,-0.882641,-8.323367,24.186310,-131.419120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.299449,0.068328,10.098706,-0.113459,2.205582,0.000209
142.223000,142.223000,44.201833,41.609900,-49.311386,-0.711724,-0.771874,-0.005105,0.429418,0.178136,0.165197,-0.869815,-8.664093,26.857136,-129.522211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.299449,0.049174,10.375237,-0.112781,2.049568,-0.002528
142.240000,142.240000,44.190142,41.597910,-49.321111,-0.712605,-0.775856,-0.008209,0.444106,0.189289,0.177364,-0.857602,-8.936585,28.829601,-127.546968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.299449,0.049174,10.375237,-0.112781,2.049568,-0.002528
142.263000,142.263000,44.174125,41.581107,-49.327982,-0.716515,-0.791785,-0.013652,0.457408,0.203601,0.192042,-0.844064,-9.289013,31.291174,-125.699225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.315011,0.036006,10.340520,-0.098516,1.890565,0.007727
142.280000,142.280000,44.162413,41.569053,-49.345601,-0.713946,-0.791855,-0.016640,0.471255,0.211194,0.203358,-0.831843,-9.546884,32.889906,-123.759158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.529292,0.064736,10.266300,-0.098225,1.662683,0.006635
142.301000,142.301000,44.147833,41.553734,-49.358010,-0.716668,-0.809101,-0.017586,0.485173,0.219711,0.216341,-0.818249,-9.866012,34.714158,-121.759775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.259944,0.050371,10.850485,-0.090113,1.538536,-0.002165
142.324000,142.324000,44.131795,41.536629,-49.366728,-0.716813,-0.826911,-0.019199,0.497787,0.228827,0.229910,-0.804356,-10.198677,36.655979,-119.882659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.268324,0.142548,11.018081,-0.072946,1.494523,0.010620
142.340000,142.340000,44.120810,41.525296,-49.372727,-0.713391,-0.823360,-0.019959,0.510554,0.233373,0.240709,-0.791790,-10.443547,37.977662,-117.973844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.334165,0.008473,10.986954,-0.070495,1.464611,0.004559
142.363000,142.363000,44.104796,41.507966,-49.354266,-0.711699,-0.840273,-0.025160,0.521576,0.240444,0.253612,-0.778349,-10.786336,39.706419,-116.252149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.462254,0.067131,10.879215,-0.067794,1.333385,0.006915
142.380000,142.380000,44.093102,41.495699,-49.341242,-0.707008,-0.835135,-0.029315,0.533074,0.243115,0.263501,-0.766351,-11.019491,40.810090,-114.465204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507744,0.010867,10.578742,-0.057029,1.153371,0.002887
142.400000,142.400000,44.079620,41.481433,-49.351698,-0.689341,-0.814497,-0.038830,0.544615,0.243662,0.271724,-0.755109,-11.177714,41.602004,-112.656493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.605906,0.041992,10.075959,-0.024726,0.703068,0.006003
142.420000,142.420000,44.066299,41.467384,-49.359073,-0.677131,-0.803341,-0.045042,0.555550,0.244113,0.279917,-0.743921,-11.341607,42.393498,-110.906849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.605906,0.041992,10.075959,-0.024726,0.703068,0.006003
142.441000,142.441000,44.052408,41.452636,-49.364307,-0.667550,-0.799650,-0.050784,0.566628,0.242928,0.286942,-0.733201,-11.464402,42.953746,-109.128680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.613089,0.088678,10.012515,-0.022665,0.473461,0.007645
142.460000,142.460000,44.039945,41.439596,-49.367919,-0.661220,-0.793375,-0.053834,0.577957,0.239799,0.292283,-0.723210,-11.521893,43.212310,-107.315706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.572388,-0.020258,9.935901,-0.012699,0.241299,0.005296
142.484000,142.484000,44.030472,41.430474,-49.377868,-0.209054,-0.201318,0.000004,0.589470,0.235166,0.296163,-0.713799,-11.522809,43.226201,-105.477063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.590344,0.027626,9.895198,-0.000727,0.009886,0.002080
142.501000,142.501000,44.021431,41.422217,-49.384729,-0.373227,-0.429814,-0.024951,0.600945,0.229714,0.299049,-0.704745,-11.486574,43.094526,-103.639203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.658579,0.015655,9.825768,0.014032,-0.137398,-0.002751
142.521000,142.521000,44.010751,41.411568,-49.389740,-0.483533,-0.586256,-0.041303,0.612630,0.223125,0.300616,-0.696081,-11.400363,42.762403,-101.773059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.647805,-0.022652,9.903577,0.021019,-0.295634,-0.000379
142.540000,142.540000,43.999693,41.400212,-49.385040,-0.547570,-0.671808,-0.048801,0.624338,0.215952,0.301309,-0.687590,-11.284723,42.315239,-99.899959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.633440,-0.084901,9.868862,0.027914,-0.419525,0.002894
142.560000,142.560000,43.987595,41.387455,-49.381844,-0.581246,-0.722358,-0.053794,0.636133,0.208084,0.300972,-0.679303,-11.138106,41.729926,-98.016183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.596330,0.040794,9.847314,0.033076,-0.521504,0.003959
142.581000,142.581000,43.974613,41.373503,-49.406410,-0.598754,-0.752372,-0.055579,0.648178,0.199149,0.299368,-0.671255,-10.971371,40.953599,-96.111784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.572388,-0.015469,9.947872,0.028044,-0.657328,-0.000420
142.601000,142.601000,43.962046,41.360061,-49.423568,-0.606750,-0.764744,-0.054702,0.659865,0.190569,0.297739,-0.663034,-10.817688,40.213840,-94.244924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.572388,-0.015469,9.947872,0.028044,-0.657328,-0.000420
142.620000,142.620000,43.950012,41.347277,-49.435535,-0.609602,-0.767014,-0.052314,0.671341,0.182074,0.295771,-0.654729,-10.661218,39.460402,-92.397793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.693295,-0.019061,9.899988,0.035260,-0.704210,-0.001227
142.641000,142.641000,43.936748,41.332874,-49.443987,-0.608278,-0.770843,-0.051387,0.682759,0.173294,0.293070,-0.646467,-10.493818,38.627215,-90.558821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.693295,-0.019061,9.899988,0.035260,-0.704210,-0.001227
142.660000,142.660000,43.924692,41.320033,-49.449813,-0.607064,-0.766856,-0.048561,0.693710,0.165106,0.290640,-0.637993,-10.347157,37.873000,-88.766896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.693295,-0.019061,9.899988,0.035260,-0.704210,-0.001227
142.683000,142.683000,43.910251,41.304049,-49.423993,-0.600979,-0.769550,-0.047443,0.704776,0.156172,0.287014,-0.629701,-10.187738,36.959122,-86.972788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.768028,0.068053,9.945082,0.029603,-0.703668,-0.006087
142.700000,142.700000,43.899421,41.292793,-49.405680,-0.600689,-0.757837,-0.042596,0.714990,0.148676,0.284709,-0.620988,-10.073638,36.283371,-85.258630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.768028,0.068053,9.945082,0.029603,-0.703668,-0.006087
142.724000,142.724000,43.884474,41.276103,-49.431009,-0.595685,-0.758043,-0.044857,0.726398,0.137774,0.277432,-0.613512,-9.846410,34.897028,-83.470248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.945199,-0.027715,9.597921,0.048912,-1.021093,-0.014286
142.740000,142.740000,43.874271,41.265639,-49.448464,-0.598178,-0.742499,-0.040292,0.736442,0.129475,0.272970,-0.605291,-9.701469,33.972322,-81.804276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.945199,-0.027715,9.597921,0.048912,-1.021093,-0.014286
142.762000,142.762000,43.860538,41.250652,-49.460873,-0.594192,-0.741841,-0.041119,0.747512,0.118798,0.264387,-0.597673,-9.446631,32.497913,-80.047160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.909286,-0.087570,9.529688,0.076141,-1.185387,-0.004907
142.784000,142.784000,43.846816,41.235733,-49.444273,-0.591041,-0.737570,-0.039779,0.758408,0.108055,0.255000,-0.590015,-9.192693,30.950357,-78.313450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.837460,-0.022927,9.571584,0.080725,-1.243140,-0.006120
142.801000,142.801000,43.836038,41.224603,-49.432489,-0.592847,-0.725911,-0.035604,0.768210,0.099264,0.247819,-0.581882,-9.005376,29.753795,-76.681179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.837460,-0.022927,9.571584,0.080725,-1.243140,-0.006120
142.822000,142.822000,43.809311,41.196978,-49.424348,-1.125037,-1.256458,-0.029413,0.778442,0.088986,0.238197,-0.573909,-8.804906,28.228160,-75.017271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.039770,0.010592,9.927125,0.056421,-1.283464,0.000168
142.840000,142.840000,43.780873,41.168117,-49.418541,-1.418063,-1.537046,-0.023852,0.788403,0.078820,0.227755,-0.565982,-8.591120,26.637700,-73.385441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.167860,0.011789,9.874452,0.085995,-1.559749,-0.002250
142.862000,142.862000,43.744602,41.130927,-49.419080,-1.589428,-1.705731,-0.022474,0.798501,0.066422,0.212798,-0.559198,-8.333071,24.464175,-71.817455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.037376,0.014184,9.733193,0.082069,-1.743293,-0.000035
142.880000,142.880000,43.712857,41.098862,-49.419376,-1.685724,-1.789169,-0.018571,0.806452,0.056185,0.199253,-0.553874,-8.098712,22.557799,-70.580549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.958367,-0.091161,9.832555,0.111562,-1.867490,-0.001025
142.900000,142.900000,43.677091,41.062586,-49.419596,-1.740132,-1.835760,-0.016330,0.813819,0.045358,0.184084,-0.549322,-7.877611,20.453886,-69.461599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.944002,-0.060037,9.770304,0.091429,-1.853987,-0.000062
142.924000,142.924000,43.633868,41.018486,-49.430961,-1.768741,-1.861446,-0.000379,0.820731,0.032288,0.163802,-0.546377,-7.600298,17.707481,-68.490591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.239686,-0.009758,10.799811,0.106977,-2.015891,0.002196
142.941000,142.941000,43.602614,40.987164,-49.438804,-1.790692,-1.865105,0.007341,0.825098,0.023206,0.149291,-0.544414,-7.418291,15.761062,-67.863255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.239686,-0.009758,10.799811,0.106977,-2.015891,0.002196
142.966000,142.966000,43.556986,40.940832,-49.434039,-1.798874,-1.868929,0.011154,0.828584,0.008359,0.123803,-0.545941,-7.135179,12.373865,-67.534991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.995477,0.045308,10.549616,0.121097,-2.384318,0.003291
142.980000,142.980000,43.530982,40.915032,-49.430776,-1.812712,-1.861574,0.011843,0.828396,0.000381,0.109493,-0.549337,-6.989977,10.476140,-67.740982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.995477,0.045308,10.549616,0.121097,-2.384318,0.003291
143.004000,143.004000,43.483702,40.867248,-49.428381,-1.943422,-1.992137,0.014621,0.817302,-0.010965,0.086929,-0.569509,-6.772748,7.446801,-70.179985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.826686,0.024957,10.517297,0.115725,-2.219192,0.001798
143.020000,143.020000,43.450338,40.833836,-49.445225,-2.017048,-2.053228,0.014920,0.804018,-0.018178,0.072707,-0.589863,-6.634341,5.478353,-72.848541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.821898,0.046505,10.544829,0.121184,-2.163250,0.010448
143.041000,143.041000,43.406514,40.789809,-49.456948,-2.060126,-2.087069,0.016732,0.789677,-0.029109,0.054467,-0.610407,-6.465856,2.893925,-75.570321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.821898,0.046505,10.544829,0.121184,-2.163250,0.010448
143.063000,143.063000,43.360170,40.743335,-49.465132,-2.087454,-2.102560,0.017039,0.774204,-0.040946,0.036779,-0.630539,-6.302890,0.304442,-78.337977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.776408,-0.032503,10.474198,0.122503,-2.068501,0.012213
143.081000,143.081000,43.321874,40.705093,-49.421810,-2.103539,-2.109040,0.015103,0.758053,-0.050297,0.024379,-0.649794,-6.198943,-1.627695,-81.117427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.596843,0.024957,10.380824,0.103284,-1.885920,0.011540
143.108000,143.108000,43.264571,40.647868,-49.391391,-2.111047,-2.107781,0.010543,0.741944,-0.061025,0.011649,-0.667578,-6.103621,-3.680518,-83.763471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.526214,0.039323,10.061200,0.068702,-1.335731,0.009887
143.124000,143.124000,43.230317,40.613765,-49.370233,-2.118437,-2.108018,0.007396,0.725129,-0.067641,0.005058,-0.685265,-6.051036,-4.897185,-86.502982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.526214,0.039323,10.061200,0.068702,-1.335731,0.009887
143.140000,143.140000,43.196053,40.579686,-49.355428,-2.121567,-2.106812,0.005034,0.708672,-0.072613,0.000881,-0.701791,-6.009068,-5.777805,-89.137493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.434037,0.044111,10.007330,0.056328,-0.967154,0.011376
143.160000,143.160000,43.153310,40.537218,-49.345058,-2.122237,-2.102917,0.003153,0.692508,-0.077566,-0.002810,-0.717223,-5.974807,-6.612614,-91.663310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.424460,-0.036095,9.972614,0.038997,-0.733279,0.007323
143.184000,143.184000,43.102082,40.486392,-49.339255,-2.120153,-2.098389,0.001625,0.676629,-0.078869,-0.002349,-0.732084,-5.971004,-6.814615,-94.152877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.393336,0.026155,9.966630,0.004949,-0.148032,0.003161
143.202000,143.202000,43.063550,40.448148,-49.335212,-2.120808,-2.099465,0.000794,0.661077,-0.079866,-0.001599,-0.746053,-5.968211,-6.966116,-96.548151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.393336,0.026155,9.966630,0.004949,-0.148032,0.003161
143.220000,143.220000,43.035752,40.420524,-49.332391,-0.681660,-0.677391,0.000002,0.645823,-0.079339,0.000580,-0.759354,-5.975741,-6.877346,-98.878958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.395730,0.001015,9.980992,-0.007843,0.086071,0.004515
143.242000,143.242000,43.003486,40.388459,-49.366467,-1.265663,-1.256673,0.000674,0.630689,-0.075350,0.005775,-0.772347,-6.003537,-6.263860,-101.201866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.411292,0.060870,10.039652,-0.028079,0.489501,-0.001254
143.263000,143.263000,42.966714,40.351930,-49.390315,-1.633452,-1.624187,0.001318,0.615498,-0.070224,0.011734,-0.784916,-6.047367,-5.497042,-103.505301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.412489,0.072841,10.051623,-0.043807,0.641311,-0.004369
143.284000,143.284000,42.926452,40.311918,-49.378621,-1.845286,-1.838305,0.001879,0.600502,-0.064904,0.017457,-0.796794,-6.092308,-4.730291,-105.741296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.412489,0.072841,10.051623,-0.043807,0.641311,-0.004369
143.302000,143.302000,42.889803,40.275487,-49.370436,-1.960989,-1.956608,0.002429,0.585756,-0.059404,0.022864,-0.807984,-6.130604,-3.968607,-107.906260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.438825,0.063265,10.069580,-0.043572,0.743365,-0.005552
143.320000,143.320000,42.852417,40.238301,-49.364704,-2.026080,-2.025261,0.002954,0.571294,-0.053006,0.028551,-0.818534,-6.169010,-3.104182,-110.006659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.429248,0.066856,10.071975,-0.042968,0.843279,-0.002385
143.354000,143.354000,42.782198,40.168135,-49.377819,-2.063190,-2.071257,0.006522,0.556823,-0.040323,0.038613,-0.828753,-6.254064,-1.365696,-112.132592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.475935,0.082418,10.209640,-0.047680,0.898333,-0.005907
143.363000,143.363000,42.762668,40.148815,-49.387094,-2.089807,-2.095658,0.005743,0.543235,-0.036428,0.041631,-0.837756,-6.277588,-0.905560,-114.028279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.475935,0.082418,10.209640,-0.047680,0.898333,-0.005907
143.393000,143.393000,42.699411,40.085492,-49.393464,-2.098210,-2.112814,0.009387,0.529766,-0.025284,0.049493,-0.846321,-6.348076,0.552499,-115.940454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.469950,-0.015744,10.275479,-0.041313,0.854090,-0.005887
143.400000,143.400000,42.684197,40.070493,-49.398055,-2.112153,-2.122084,0.007781,0.517272,-0.022087,0.051524,-0.853983,-6.365154,0.892681,-117.641674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.469950,-0.015744,10.275479,-0.041313,0.854090,-0.005887
143.420000,143.420000,42.650894,40.037075,-49.415480,-1.718804,-1.741843,0.009631,0.505362,-0.014625,0.056207,-0.860951,-6.408705,1.812403,-119.277174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.413686,0.012986,10.294633,-0.035767,0.808169,-0.004898
143.440000,143.440000,42.621846,40.007806,-49.427670,-1.482907,-1.514365,0.009608,0.494074,-0.007444,0.060508,-0.867279,-6.455701,2.686966,-120.812693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.441220,0.057279,10.222809,-0.037491,0.768435,-0.003549
143.462000,143.462000,42.592305,39.977906,-49.436191,-1.345799,-1.382296,0.009674,0.484234,-0.000286,0.064739,-0.872540,-6.515476,3.566061,-122.145071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.430446,-0.036095,10.208442,-0.043040,0.702009,-0.000910
143.491000,143.491000,42.555102,39.939980,-49.429672,-1.263544,-1.307105,0.009691,0.474932,0.007482,0.069199,-0.877266,-6.584122,4.522857,-123.400090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.377773,-0.026518,10.174925,-0.036318,0.580135,-0.004495
143.500000,143.500000,42.544323,39.929330,-49.425256,-1.235442,-1.271657,0.007664,0.466454,0.010357,0.070488,-0.881672,-6.605845,4.819765,-124.515572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.377773,-0.026518,10.174925,-0.036318,0.580135,-0.004495
143.539000,143.539000,42.496745,39.880281,-49.421940,-1.205369,-1.256933,0.009659,0.458101,0.018634,0.074869,-0.885546,-6.668720,5.831155,-125.634175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.325101,0.003410,10.191684,-0.022680,0.456351,-0.005837
143.544000,143.544000,42.490734,39.874546,-49.439130,-1.202248,-1.240472,0.007053,0.451123,0.020201,0.075288,-0.889051,-6.676958,5.960810,-126.539649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.325101,0.003410,10.191684,-0.022680,0.456351,-0.005837
143.566000,143.566000,42.464302,39.847610,-49.451065,-1.195177,-1.239745,0.006135,0.445003,0.023914,0.077091,-0.891884,-6.716445,6.388411,-127.341761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.365802,0.005804,10.054017,-0.026166,0.342477,-0.007811
143.583000,143.583000,42.443905,39.826944,-49.459454,-1.193091,-1.237098,0.005172,0.439303,0.026882,0.078425,-0.894505,-6.747292,6.718801,-128.083985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.365802,0.005804,10.054017,-0.026166,0.342477,-0.007811
143.604000,143.604000,42.418759,39.801335,-49.472775,-1.192345,-1.239278,0.004241,0.433979,0.029644,0.079590,-0.896911,-6.772389,7.022336,-128.775041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.246092,0.027352,10.027680,-0.017004,0.254282,-0.002071
143.623000,143.623000,42.395997,39.778218,-49.482114,-1.192931,-1.239423,0.003149,0.428970,0.031995,0.080361,-0.899168,-6.777457,7.266381,-129.421661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.251861,0.005865,9.986102,-0.000864,0.226182,-0.003593
143.642000,143.642000,42.373230,39.755104,-49.488657,-1.193704,-1.240002,0.002483,0.424240,0.034329,0.081119,-0.901256,-6.782670,7.510423,-130.031033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.251861,0.005865,9.986102,-0.000864,0.226182,-0.003593
143.666000,143.666000,42.344493,39.725753,-49.457183,-1.194451,-1.244280,0.001698,0.419751,0.036592,0.081901,-0.903196,-6.794439,7.750308,-130.608439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.177641,0.051355,9.969341,-0.005029,0.176340,-0.005536
143.680000,143.680000,42.327686,39.708854,-49.435168,-1.195903,-1.240598,0.000736,0.415738,0.038062,0.082325,-0.904951,-6.804145,7.893952,-131.121573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.206371,0.031004,9.908290,-0.008232,0.181150,-0.006762
143.700000,143.700000,42.303704,39.684472,-49.419757,-1.196626,-1.243108,0.000005,0.411892,0.039995,0.082995,-0.906563,-6.818117,8.099151,-131.614392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.206371,0.031004,9.908290,-0.008232,0.181150,-0.006762
143.742000,143.742000,42.253393,39.632251,-49.419136,-1.198390,-1.255086,-0.000741,0.408603,0.043084,0.084582,-0.907763,-6.872349,8.472833,-132.042702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.130954,0.003471,9.919065,-0.020006,0.156250,0.001255
