Time,Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Velocity_X,Velocity_Y,Velocity_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
175.247,5.562974305939698,1.8707463256643366,-45.64793877085936,0.07823021394188534,0.1744213103715168,-0.6749300931381268,0.7126897007053274,0.010950197039210734,0.007341593827793465,-5.895481948704252e-07,-0.007489581126719713,-0.0032831274438649472,-0.04523443058133125
175.346,5.575352189476897,1.879045151038049,-45.513425504593,0.07736181677244575,0.17505554884175512,-0.6752629552358381,0.7123135864291377,0.007755175431671331,0.005199481605576822,-6.777692373199391e-06,-0.0070913140662014484,0.0022493791766464676,-0.026776466518640518
175.447,5.587986100457432,1.8875156306799197,-45.35779347742521,0.07687053236052052,0.17549341299854926,-0.6758380187718278,0.7117133943037051,0.006003491438970045,0.004025059598110216,-1.2316570108432682e-05,-0.011951240710914135,0.0037665609270334226,-0.014254510402679443
175.546,5.600746188143671,1.8960707057555417,-45.188306984820805,0.07644872879313676,0.17620689095016645,-0.6754267012789603,0.7119729592105388,0.004897319633478931,0.0032834232539853585,-1.7778848434440317e-05,-0.004825887270271778,0.005006250925362108,-0.012621878646314144
175.649,5.610396440733533,1.9027968830587816,-45.06737267527602,0.07587653285158244,0.17641317368975856,-0.674564948384512,0.7127996032000372,0.003258441556223064,0.0026105039411930204,-2.513428014893107e-06,-0.00014591641956940293,0.006856481544673442,-0.007370120845735074
175.746,5.622219885521514,1.912269296337789,-45.03528380179883,0.07486899994963286,0.17698534461668544,-0.6711631549196734,0.7159684630734272,0.0027319855856533072,0.0021887331767691896,-3.4406665377048466e-06,-0.006987561006098986,-4.602596163750181e-06,-0.00396856339648366
175.846,5.632102868577987,1.9201870985167466,-44.80474699005587,0.07380983436109646,0.17756784640793855,-0.6672887692658971,0.7195467091754632,0.002407801590213076,0.00192901282176429,-1.3112790186424967e-05,-0.003212639596313238,-0.0023764036595821385,-0.003666659817099571
175.952,5.6420150467582,1.928128290277344,-44.666819792115724,0.0732586637779816,0.1778040304133566,-0.664751083239716,0.7218898061905674,0.002152393400635854,0.0017243922772550264,-1.8387308724895117e-05,0.00040187162812799215,0.0015512779355049125,-0.0064477077685296535
176.046,5.65065115331458,1.9352111965406407,-44.47379071215564,0.07296871291511137,0.177997556687139,-0.6632609171388547,0.7232408952382644,0.0013071511184404568,0.001127506572880172,0.06019738359147963,-0.0006929276278242469,-0.006798556074500084,-0.0033549973741173736
176.146,5.657337866133934,1.9409789825817356,-44.40093541629793,0.0718253993760587,0.17843719532906738,-0.6599429144539072,0.726275862871436,0.0011927623549300046,0.0010288384993166477,-9.007376179807989e-06,-0.0027358015067875385,0.003832288086414337,-0.0007036942988634114
176.246,5.664034075614558,1.9467549600485161,-44.22652993469146,0.07134698091510591,0.17865484919263497,-0.658916921231067,0.7272004841098691,0.0010967829085028404,0.0009460497114144876,-1.4104203352934834e-05,-0.0031218254007399082,0.0011134729720652095,-0.007239212282001972
176.346,5.670742466998292,1.9525414451442518,-44.11215851946406,0.07107526961769706,0.17890279799028688,-0.6585473571714895,0.7275008407434764,0.0010150996603151118,0.0008755923649606706,-1.92297663003868e-05,0.003677546977996826,0.004289171192795037,-0.00794141087681055
176.446,5.676564388725817,1.9584079731128483,-43.9535425296115,0.07106703090412288,0.17894970473119967,-0.6586869651450448,0.727363706987845,0.0007342728973852784,0.0008311129799966083,-3.553054663204519e-06,0.004481663461774588,0.009052444249391556,0.0015540909953415383
176.555,5.681797912236618,1.9643317766014343,-43.83806904246187,0.07137514385398185,0.17913095978183108,-0.6583245852277948,0.7276169518174486,0.00068667711621437,0.0007772399967223662,-7.551931888232837e-06,0.013276142999529839,0.0008556824177503579,-0.005701474845409393
176.646,5.687030666292811,1.9702547090638407,-43.704579833049245,0.07143513530954704,0.17892007169372562,-0.6569656817024223,0.7288900619803308,0.0006448760636140928,0.0007299259837534893,-1.2948465080366558e-05,0.0035933824256062508,-0.0010949005372822287,-0.0013332909438759086
176.746,5.692261579295054,1.9761755575721585,-43.542431065848476,0.07117299431879678,0.17893381814927323,-0.6552701919705871,0.7304369028992506,0.0006078722117347643,0.000688041853598632,-1.8522370757473364e-05,0.008925851434469223,-0.005005259532481433,-0.004937096033245324
176.851,5.696436004385582,1.9818714928930337,-43.39230039044325,0.07062200372830316,0.17888695541207053,-0.652941457569265,0.7325840857950185,0.0002832216622545118,0.0005863944332024594,-2.9820873728443438e-06,0.0013315166579559445,-0.006146796513348818,-0.001240454846993088
176.946,5.69901672988485,1.9872148302566894,-43.25270536781659,0.07072771304012154,0.17881394394682656,-0.6531541695655676,0.7324020718412867,0.0002686430990483652,0.000556210342628539,0.060114668493813236,0.0011456436477601528,-0.004202445037662984,-0.007513063959777354
177.046,5.7015988876690145,1.9925611330028405,-43.09837154813388,0.07086095936157111,0.17857144491370716,-0.6538281135990758,0.731846815506676,0.00025549189879818654,0.0005289815263259947,-1.4821648447057937e-05,0.011243455111980438,-0.005506942048668861,-0.002753434004262089
177.146,5.704182845483076,1.997911162526657,-42.89642762451449,0.07093551178454222,0.1785230933465086,-0.6542257547018995,0.7314959468066717,0.00024356821853970453,0.0005042942207393281,-2.2052941451778103e-05,0.005031493958085775,-0.005899440962821245,-0.0018878250848501914
177.246,5.706039499756645,2.002683069685219,-42.8402300485448,0.07095044355998725,0.17848222158267124,-0.6541541350712976,0.731568519488556,6.836875507570481e-05,0.0003500953478123972,-1.9484176456248064e-06,0.0026862705126404762,-0.0025143653620034456,-0.0002046036534011361
177.347,5.706647217382743,2.005795176384571,-42.728240450394445,0.0708262338834992,0.17839919958919287,-0.6538191237819213,0.7319002142074124,6.601397952263167e-05,0.00033803726712296916,-5.909367001591151e-06,0.006962180603295565,-0.0019488900434225798,0.0006627655820921066
177.446,5.70726434158877,2.0104984876287744,-42.54969264439813,0.07133903459997121,0.17798932669615436,-0.6544751855405115,0.731363639536658,1.7719522088818242e-06,0.0003274980537754516,-2.8587599008671088e-06,0.006842122878879309,0.00422051316127181,-0.005701154936105014
177.55,5.707285790984965,2.0144703293250057,-42.38827920372679,0.07165663837686831,0.17795635692483042,-0.654772278263291,0.7310746369724973,1.7022651213406752e-06,0.00031461825690467073,-8.96093607205611e-06,0.003101951675489545,0.0006618523038923738,-0.0018627437530085444
177.646,5.7073072266333655,2.0184396300680993,-42.279784529234576,0.07122782320453053,0.17798240548849614,-0.6532366841146795,0.7324825561506098,1.6378519116278483e-06,0.0003027131954175629,-1.223530192058071e-05,0.0036008991301059723,-0.005938515532761812,-0.0005846320418640964
177.747,5.707328666717494,2.0224097505975966,-42.078607075254425,0.07095757178051247,0.17790680670383277,-0.6526418163784591,0.733057194664703,1.5781357213236367e-06,0.00029167625256724245,0.07003059602950537,0.0006321758264675736,-0.00519573362544179,-0.00018481770530342993
177.853,5.707395866477944,2.026179697495546,-41.99014375920232,0.07082357383888886,0.17778654478150652,-0.6527407525560209,0.7330112385468179,1.7734875804403483e-05,0.00021031853724868093,-2.9276248734732357e-06,-0.0029660232830792665,-0.005302564240992069,-0.0025842841714620586
177.953,5.707646136235013,2.0291481435627334,-41.81629885545222,0.07059927907252522,0.177916290001267,-0.6529344065592806,0.7328288997287874,1.71322077091515e-05,0.00020317147441619842,-8.101647562653086e-06,-0.005984063260257244,-0.004824057687073946,-0.0022877366282045837
178.046,5.707896547294837,2.0321182652999905,-41.71818568554305,0.07055234465887675,0.17792062991773072,-0.652587987722651,0.7331408694056782,1.6569153297532752e-05,0.000196494191697115,-1.276225922068983e-05,-0.003766343230381608,-0.004883841145783663,0.0010833804262802011
178.146,5.7081469140083305,2.035087861088006,-41.558171686144654,0.0706273518152534,0.17760585821754243,-0.6534775244260735,0.7324172727157282,1.6041931106619552e-05,0.00019024184458518804,-1.8534326604224947e-05,-0.0032342581544071436,0.0033215810544788837,0.0008558330591768022
178.246,5.708133615451168,2.03779862410672,-41.387672003420086,0.07085259391834542,0.17758241150111964,-0.6540693490607086,0.731872723688887,-6.627750447739726e-05,0.00010403484276246955,-1.1843827095074245e-06,0.010154947638511658,-0.002861995482817293,-0.007275493815541267
178.346,5.707065600735732,2.0394750154588053,-41.28040843855675,0.07089355195485567,0.17725316829992444,-0.6537771517752894,0.7322095700244932,-6.429476681145974e-05,0.00010092256804494698,-7.3359491773785275e-06,0.003966945689171553,-0.004424002021551132,0.0001595331850694498
178.446,5.705997705231046,2.041151219661449,-41.09040983538326,0.07100967453701035,0.17712488344295454,-0.6538799665372208,0.7321375493367014,-6.242721328582195e-05,9.799109621125864e-05,-1.3357841991494213e-05,0.006886722985655069,-0.004299602471292019,0.000346122775226832
178.548,5.704929128745071,2.0428284927645413,-40.93170296106573,0.0712249540624929,0.17677562245367662,-0.6547332114625674,0.7314381771775548,-6.066509004616114e-05,9.52251167767697e-05,-2.0167773090112013e-05,0.0006519225426018238,0.004464848898351192,-0.006169914733618499
178.648,5.704058914646777,2.0443686223239697,-40.80679055905768,0.07133116534090467,0.17655508498029934,-0.6558367570315138,0.730491830854456,-4.24083812203525e-06,5.4739896006709744e-05,0.06345262618104235,0.005054390989243984,-0.006053411867469549,-0.0007404556381516151
178.75,5.7039820328818145,2.0453604809251833,-40.59321020318865,0.07127084159469599,0.17610748573649837,-0.6572218210953178,0.7293600609315722,-4.127529344565108e-06,5.327732878955732e-05,-9.760026950390871e-06,0.0008009040029719472,-0.01207492034882307,-0.005028942134231327
178.847,5.703905180922727,2.046351954781301,-40.50502908196313,0.07135470859514505,0.17575954941734517,-0.6589171471510179,0.7279047187237333,-4.020117877858956e-06,5.189088289310593e-05,-1.4236415909392982e-05,-0.0031035952270030975,-0.006146038882434368,-0.0006133365095593028
178.951,5.703828235108496,2.047344640084084,-40.35361165974421,0.07143194837190718,0.17542931571102965,-0.6600750144640823,0.7269270989729263,-3.918154999253805e-06,5.057476628645917e-05,-1.8662214747736905e-05,0.0008916114456951618,-0.004629503935575485,0.0006531475810334092
179.047,5.703766650912881,2.048139040686416,-40.20903627261952,0.07145971273719785,0.17525919806436308,-0.6607138320148782,0.7263848533205857,-7.494875361042491e-14,1.457187568254077e-14,-2.603637957196352e-06,-0.0071189990267157555,0.005522855557501315,-0.0037383141461759814
179.147,5.703766610340112,2.048139048574635,-40.055081767619335,0.07157058979222722,0.17529302189798138,-0.6608989040272273,0.726197387633883,-7.495835935818449e-14,1.4573743050879262e-14,-8.188261772085426e-06,0.002663686405867338,0.004733898676931858,-0.001052092062309385
179.246,5.703766569767221,2.0481390564628765,-39.920309074109305,0.07202442129508142,0.17527267828455814,-0.6622006989929272,0.7249704857698314,-7.49675122491725e-14,1.457552237261252e-14,-1.390201421464673e-05,0.0038096033968031406,0.010522977448999882,0.0003674078907351928
179.346,5.703766529194212,2.0481390643511412,-39.74458490849618,0.07226399376743652,0.17510586841554684,-0.6636465951256922,0.7236636282343423,-7.504564396749505e-14,1.4590712872268543e-14,-2.0048983863389944e-05,0.0006557743181474507,-0.004094324540346861,0.0010756669798865919
179.446,5.7037664886210875,2.0481390722680124,-39.59766258511948,0.07250400506158153,0.17485457638270166,-0.664839877571105,0.7226043063525807,-7.49845817805526e-14,1.4842983384540313e-14,-2.110269525528379e-06,0.0013332583475857973,0.0007470836862921712,-0.0027685416862368584
179.546,5.703766448047845,2.048139080299244,-39.4533799239731,0.07255847106408095,0.17499486191326977,-0.6647962320760953,0.7226050348552969,-7.502572532259339e-14,1.4851127403563752e-14,-9.08201770715236e-06,-0.001305724261328578,0.005881683900952339,-0.0030786322895437488
179.646,5.7037452178651,2.048337037470974,-39.294537601130564,0.07262084984144726,0.17494307459493585,-0.6649378532834719,0.7224809922000334,-4.585133673203695e-06,4.2833421565563946e-05,-2.807529402706267e-06,-0.001383426133543253,-0.0028838941361755137,-0.003966602962464094
179.746,5.703660404621293,2.0491290492176746,-39.20334498011175,0.07271379436512695,0.17494794612539044,-0.6653134989137912,0.7221245518735824,-4.507464415763214e-06,4.210785054901958e-05,-5.835608284262037e-06,0.002365442458540201,-0.002015837468206883,-0.0033066833857446905
179.846,5.703533155447339,2.050317340609967,-38.99047543598699,0.07295545776414286,0.17489878398381786,-0.6664446817213967,0.7210682372346409,-4.395772029008731e-06,4.1064442110590533e-05,-1.4424323059662056e-05,0.0038555145729333162,0.007202707231044769,-0.0022579068318009385
179.946,5.703427132182229,2.051307417945791,-38.79877882114144,0.07310334646404008,0.17490685047878618,-0.6669801931162981,0.7205559772716452,-4.306837882226703e-06,4.023363670069388e-05,-2.188754853164678e-05,-0.0050035263411700726,-0.004058391321450472,-0.0021693808957934375
180.046,5.70350886141303,2.052209222976586,-38.57432958921113,0.07304777340259298,0.17479498515564407,-0.6677169804675002,0.7199060841253709,3.3141420808228805e-05,2.1786408529577003e-05,-7.231566272808995e-06,-0.003137807361781597,-0.003430660348385573,-0.0020529124885797496
180.146,5.704340939370929,2.0527562463847357,-38.47785065098587,0.07330740599686958,0.17449504440955332,-0.6690417521894921,0.7187215298916072,3.2496987965065195e-05,2.1362773187161014e-05,-1.259931151552032e-05,-0.0016733109951019287,0.007599444128572941,0.0034225769340991965
180.246,5.705173407249151,2.0533035261092043,-38.413803671192404,0.07317954718308065,0.1746945253133626,-0.6687988434663912,0.7189121529628191,3.187713900197835e-05,2.0955298722645478e-05,-1.536889071192665e-05,-0.0031997570767998695,-0.0009673163294792175,0.00021701381774619233
180.347,5.7060057747921515,2.053850739867258,-38.326070831973496,0.0733544337147986,0.17474127974124437,-0.6687977336605648,0.7188839987503307,3.1280493507069397e-05,2.056307768491756e-05,-1.8159318122136107e-05,-0.00224288203753531,-0.0009007742628455158,0.0035671403165906668
180.446,5.706826993800213,2.054413267883955,-38.25647269250994,0.07344467123907954,0.17479557645119437,-0.6687304035671437,0.718924219973568,3.081902097597975e-05,2.02597162473852e-05,-2.070881045993069e-05,0.008044780232012272,-5.431426689028779e-05,-0.0032330460380762815
180.548,5.707603876202465,2.0550372683279505,-38.10288245230377,0.07315118186159081,0.17496685569673837,-0.6675707868966186,0.7199894085902087,2.8132937650978394e-05,2.259522007808977e-05,-3.3770168641801866e-06,-0.004454826004803181,-0.0032280310988426217,-0.00561407208442688
180.649,5.708380917996335,2.0556613967792345,-37.93801147458896,0.07341164950512952,0.17485856083887522,-0.6692632460755114,0.7184162587739527,2.7634367749317943e-05,2.2194789211059556e-05,-9.253375634910446e-06,0.0013541437219828367,0.004191180225461721,-0.00044180944678373684
180.75,5.709157815524379,2.056285409352616,-37.83543052829554,0.07335532964375219,0.17484438283575618,-0.6689348283281713,0.7187312660885152,2.7153161372489003e-05,2.1808304013993672e-05,-1.4349817483337958e-05,0.007266938220709562,-0.0010284543968737125,0.00046216946793720137
