Time,Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Velocity_X,Velocity_Y,Velocity_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
184.426,695.55779402479,-5732.706354449851,-13.74155911324376,0.07458847510748351,0.056934298709342204,-0.8508156613692663,0.5170181383475764,-4.42881728910655,-140.9366618162541,-0.040317615206005256,0.0022067325189709663,0.000865938607603312,0.0035578070674091578
184.525,695.120688170914,-5746.527211640964,-13.560353307434735,0.07465073899369948,0.05711171194191032,-0.850751458449615,0.5170952286306768,-4.491827074258849,-141.12008647338948,0.002102106386556205,0.0011894385097548366,0.0028291833586990833,-0.0011006358545273547
184.627,694.7591987398166,-5757.8229028017995,-13.458138416865697,0.07490505890097744,0.057227043124242385,-0.8512545711451539,0.5162169629049177,-4.544594376488664,-141.27248677072453,-0.017035440660255103,0.003150018397718668,0.004366678651422262,0.0012113286647945638
184.728,694.1905481664382,-5775.354941647361,-13.221136861361245,0.07523173944352508,0.05720162824240004,-0.8522569992971099,0.5145154674602171,-4.629075501721616,-141.50316519167842,0.02084320457090387,0.0020975645165890455,0.0047184196300804615,-0.0021529335062950854
184.83,693.714830816984,-5789.798121985158,-13.18166370005637,0.07536009140301868,0.05729118298622583,-0.8521013351113157,0.5147444916434567,-4.6997827520078745,-141.6969069728385,-0.0009915207603380348,0.0003691716119647026,-0.0063867452554404736,0.001056772656738759
184.926,693.2700127359792,-5803.125843295661,-13.041143204283616,0.07512664162428928,0.05736794790611451,-0.8517265210272988,0.5153899879217982,-4.765520730445913,-141.87217831376543,0.04179030620540465,-0.0012877892004325986,-0.002848669420927764,-0.0064706881530582905
185.025,692.8865215439495,-5814.481670721694,-12.802629721926577,0.07492412717367397,0.05762931668453122,-0.8512764509040671,0.5161333559865248,-4.820177398316346,-142.0235277913194,0.17782365441796114,-0.010653293691575527,-0.0028360362630337477,-0.001503550796769559
185.125,692.4011793266566,-5828.693520544567,-12.675376030818333,0.07488100251922396,0.05785835949167695,-0.8513011842722573,0.5160731918587713,-4.886403678100199,-142.2123182851659,0.15478174048884114,-0.007675639353692532,-0.004270851146429777,-0.0026403968222439285
185.227,691.7951279843624,-5846.20000437619,-12.546393348492167,0.07499796687206085,0.057842558268749206,-0.8515756009936754,0.5156050224835329,-4.970597566110569,-142.44603640951635,0.12768658400142532,0.00838375836610794,0.0059400880709290504,-0.0025440375320613393
185.326,691.3096901602476,-5860.026176476089,-12.382325016821712,0.07519084503450313,0.057802880466948765,-0.851632494688101,0.5154873983174006,-5.037690022498925,-142.62938349540093,0.17517321897717675,-0.001639148686081171,0.006380431354045868,0.0026366240344941607
185.425,690.9044977258741,-5871.442614516044,-12.274810163295049,0.074945901316457,0.05787919564226685,-0.8499847271218252,0.5182268559687971,-5.0932695420785805,-142.78065917679703,0.1563410948830413,-0.003160145366564393,-0.0033433348871767517,0.003082504961639643
185.525,690.3917728371094,-5885.730189434659,-12.072258733687427,0.07477451625054433,0.05798085983175035,-0.8498850684817832,0.5184036670244362,-5.159981750281643,-142.97080934529114,0.19684503026395836,-0.0031318648252636194,-0.0065210675820708275,0.002874428406357766
185.625,689.7679643578185,-5902.900350778353,-11.90991178531915,0.07481702293090456,0.0576518878894639,-0.8513916947885366,0.5159562529397627,-5.2380192422799166,-143.19782947670203,0.17016678068759222,0.0032942784018814564,-0.0010712728835642336,0.001900017377920449
185.725,689.2406665650701,-5917.22957018728,-11.780594611013665,0.07505230504997222,0.05746798864686463,-0.8526805064289681,0.5138098244911323,-5.306622955455403,-143.38670985090204,0.14623013098188034,-0.00200242199935019,-0.004423893988132477,-0.0007445405935868615
185.826,688.8084987790363,-5928.85023331754,-11.61009966076142,0.07522442852109179,0.057383574230527847,-0.8529109660685267,0.513411428312866,-5.364847151474043,-143.54518115788716,0.21216987473896792,0.0016373546095564961,-0.006972474046051502,-0.0006406402681022874
185.925,688.26284144181,-5943.358315691984,-11.500415077940746,0.0748963728783319,0.057450936709285735,-0.8530792719380967,0.5131721728527984,-5.4394979185055625,-143.74230020504302,0.2983499563529763,-0.0046236952766776085,-0.006123923696577549,-0.002751352731138467
186.025,687.6160122765235,-5960.333471779666,-11.22780682590246,0.07476738972480435,0.05757180078586475,-0.8532190034735927,0.5129450821477299,-5.52357737316085,-143.9709193944034,0.37173397857315815,-0.002184402197599411,-0.0045733074657619,-0.003310689469799399
186.126,687.1719052410967,-5971.857390609168,-11.162721890158828,0.07482708154148125,0.05771230333072642,-0.8523860641104208,0.5143036025759419,-5.579838989946502,-144.12607124008883,0.37511064599433713,0.004575058817863464,-0.0020350248087197542,-0.0007525710389018057
186.226,686.4973469754674,-5989.166184885217,-11.030237924368809,0.07502710924665801,0.05742879254363344,-0.8523595727080379,0.5143501001050174,-5.664402699097843,-144.35539784155395,0.37474125796542535,0.00935613363981247,0.0016962112858891491,0.003939356189221144
186.325,686.0419983457078,-6000.720647772045,-10.943114588006534,0.07522899527238072,0.05733312320943286,-0.8528954403653697,0.5134421866747242,-5.720076480754103,-144.5068479466003,0.3703800580844996,0.0008657013531774282,-6.529595702886575e-05,0.0005199290462769568
186.425,685.3448371774977,-6018.219886728659,-10.785314811024275,0.07524403157929228,0.057132933036582005,-0.8533383661346607,0.5127258493161424,-5.804785144256507,-144.73735536779,0.36408196675764576,0.0010859612375497818,0.0003188243135809889,-0.007669507991522551
186.526,684.7665911274883,-6032.558282829113,-10.622857716363512,0.07524553411804676,0.05706974630442197,-0.8531296798519614,0.5130798212829353,-5.875721505053464,-144.92753296093048,0.3623451144436216,0.0004243676958139986,0.0027404371649026875,0.00288293557241559
186.625,684.1754916788261,-6047.0604705068745,-10.448734625540038,0.07546290198093139,0.05695647736651432,-0.8528832495883611,0.5134700309484588,-5.94751795176621,-145.1169649140065,0.35648388841626805,0.012933707796037197,0.002383831422775984,0.0016078738262876866
186.727,683.559049287141,-6062.017619279323,-10.365434586663564,0.07547015901320202,0.05653659477722697,-0.8528664648096675,0.5135432423395111,-6.021571265438017,-145.31402821993643,0.3533584887561158,0.008855272084474564,-0.007973317988216877,-0.0012123535852879275
186.825,682.9715770887216,-6076.121994898243,-10.229788286726151,0.07556319864913005,0.056526056358605886,-0.8517743563891652,0.5153401340476785,-6.091109371764275,-145.49694603092937,0.34863404548776894,0.0008507791208103299,0.008866885676980017,-0.008178106509149076
186.925,682.4695963062971,-6088.05919911253,-10.159969819758905,0.07545537641274876,0.05657226024390373,-0.8506017518883768,0.5172839889516497,-6.152681779750119,-145.65354748721296,0.34574524618041996,-0.0015960239106789231,0.0013431799598038194,-0.0025427972432225943
187.025,681.8631805968885,-6102.342290162066,-10.084480425910714,0.07521057059864855,0.05696037544330049,-0.8487332130341156,0.520337216420631,-6.221785809678686,-145.8366445782439,0.3403457734959545,-0.004590916447341442,-0.0017011386808007951,0.002756717847660184
187.125,681.1115464139675,-6119.856157239757,-9.89392493473583,0.07532751166392829,0.05710105537816713,-0.8488540224854428,0.5201077618835385,-6.304597231994424,-146.0610053809143,0.33362032328359736,-0.002308032475411892,0.004514663014560938,0.002757159294560551
187.228,680.4583758192655,-6134.910660571897,-9.77603259837526,0.0754880831227096,0.05724183290534866,-0.8489000293606573,0.5199939057561829,-6.378010584829732,-146.25938400385917,0.33047805540873865,-0.0031546009704470634,0.00035791844129562324,-0.0045318445190787315
187.326,679.823408605296,-6149.399739076427,-9.693655851759535,0.07568085284786143,0.057215641525926536,-0.8491184890195319,0.5196119422051267,-6.449144614425003,-146.4490804845921,0.32566067538985216,0.0038103428669273853,0.0037299194373190403,-0.0013579265214502816
187.425,679.1881188163969,-6163.76075882056,-9.573745022511268,0.07573400120357952,0.056930703334368574,-0.8501132344353882,0.5180065103040244,-6.51860257978005,-146.6330045522597,0.32145890210878203,-3.156479215249419e-05,-0.005080307833850385,-0.004232042003422975
187.526,678.5260628108448,-6178.580199482824,-9.382114304745787,0.07542059971193074,0.05711581551378776,-0.850115605997775,0.5180279656508162,-6.590469118792132,-146.82016714964325,0.38068061305781925,-0.012935786508023739,-0.0008082613348960885,-0.006660057231783867
187.626,677.8701749747075,-6193.124719910362,-9.238550260116282,0.07522153162971372,0.05760494261417611,-0.8496363839288216,0.5187884027906307,-6.660616362204283,-147.00926056512463,0.373384149288755,-0.00712480116635561,0.00016901828348636668,0.0033404275309294462
187.725,677.2005637501256,-6207.835157307945,-9.24276104490657,0.075006931102575,0.05785072700293922,-0.8492027759983718,0.5195015870124595,-6.731026084644065,-147.19924736225613,0.36505511497961907,-0.003528885543346405,-0.0029414654709398746,0.00012332623009569978
187.825,676.6531648078133,-6219.764644143556,-9.097857962966543,0.07496371808736524,0.057658774470375186,-0.8497079026132643,0.5187025996981892,-6.784856739625955,-147.35590678021475,0.36010428711911013,0.006909290328621864,-0.006399397738277912,0.0014743171632289895
187.925,675.8409309940735,-6237.313517542974,-8.919889850549959,0.07487524719602094,0.05720740245511616,-0.8496096308209743,0.5189262815448074,-6.866321172796495,-147.58227060566128,0.3522256568747105,0.011559421196579933,-0.012270879000425339,-0.0016020014882087692
188.026,675.2893087378033,-6249.126199978175,-8.808295306549951,0.07482360924641546,0.0571477727122255,-0.8496339511660672,0.5189004804385019,-6.923892146464557,-147.73448978250067,0.3445994773466114,-0.0024193148128688335,0.0017474968917667866,0.0007610233733430503
188.126,674.4465429334531,-6267.016028178044,-8.754645334334345,0.07463947439154515,0.05697010721108133,-0.849613952588261,0.5189792744554103,-7.007273947226088,-147.96331447066606,0.33621293696979515,0.009218721650540829,-0.000890578143298626,0.0004378923913463951
188.225,673.7493067640982,-6281.673566944969,-8.684294941800133,0.0745258873272639,0.05709954803767632,-0.8497545691297397,0.5187511021435114,-7.076714915406233,-148.14968357131195,0.3294449325996603,-0.0033146459609270096,0.00015245657414197927,0.0005033417837694287
188.325,673.0382148505577,-6296.498021836355,-8.582351096797842,0.07471348291293081,0.0570590408489379,-0.8501870623013683,0.5180194208944177,-7.1453751058598485,-148.33816358117656,0.3208829775153119,0.00041714755934663117,0.005662925075739622,0.0024017046671360722
188.425,672.3201669418917,-6311.3412003878175,-8.435514996510785,0.07472322592499171,0.05714992315052018,-0.8503325351790663,0.5177691622790935,-7.214606820985143,-148.52656657975913,0.3155244690017192,0.0010579387890174985,-0.0035717906430363655,0.0010013319551944737
188.525,671.5880053676403,-6326.351931730468,-8.372783546785781,0.07479352396194175,0.05709954260285537,-0.8502142096258404,0.5179588485181102,-7.283127537946858,-148.71567458992828,0.30575066347806223,0.0065592085011303425,-0.00039572222158312787,0.0010899989865720272
188.625,670.8636225905564,-6341.083994343313,-8.30748153664398,0.07496602419375582,0.05704745402414866,-0.8506217691536948,0.5172700349409214,-7.3513440533150485,-148.90245858836803,0.3002539493504933,0.003404068760573864,0.006379212718456984,0.005855934228748082
188.726,670.1028819297728,-6356.430863725274,-8.122712510141248,0.07498175922280416,0.05716732903208673,-0.8510369851880726,0.5165710813791135,-7.421037137959743,-149.09551189242583,0.3644169163059698,-0.003178325714543462,0.0040336777456104755,-0.0009855504613369708
188.825,669.3798725571673,-6370.901905112622,-8.11386588850944,0.07503913807765486,0.05723860906442261,-0.8499842536654711,0.5182852862176246,-7.485624923816068,-149.27793022312696,0.356779524148354,0.00694888224825263,0.006398011464625597,-1.448817783967444e-06
188.929,668.6279206099643,-6385.8391698979085,-7.92547638105615,0.07520887317225661,0.057209908723658776,-0.8494398884154915,0.5191555910405543,-7.55504685701797,-149.46721533608942,0.34841647408684195,0.0038966930005699396,0.004608743358403444,0.0021967098582535978
189.025,667.8688703859802,-6400.795259798819,-7.817218682506089,0.07504854023873109,0.05721986094710036,-0.8491692705971837,0.5196202016806865,-7.625880989497652,-149.65457589585787,0.34102247225266646,0.00015310460003092885,0.0002701259218156332,-0.004779370501637459
189.125,667.256622575594,-6412.773622626607,-7.803223206307622,0.0747915373645511,0.05731820742406839,-0.849002642681154,0.5199186107043631,-7.680161003983391,-149.80489374068483,0.33475414047161983,-0.0016642475966364145,0.002829087432473898,-0.00040494566201232406
189.225,666.3302836240007,-6430.763827681932,-7.724909440984224,0.07469010901705574,0.05734573196667671,-0.8493721958277717,0.5193262246362453,-7.759145982802278,-150.0307690286912,0.32536071753648316,-0.0011350293643772602,0.0028935545124113564,0.0024428875185549255
189.325,665.5510070638256,-6445.776206115693,-7.6585337181213005,0.0746641238944599,0.05704658940614699,-0.8500504161365583,0.5182521058966024,-7.8258725491281025,-150.2157908366351,0.31695363395445536,0.0023252153769135475,0.0014318539761006832,0.0005328268744051454
189.425,664.7649147998771,-6460.80703895882,-7.53168734895271,0.0747285887063243,0.057159294995717064,-0.8503808700236993,0.5176879648236858,-7.895697977538394,-150.40080358366762,0.30917250828500636,-0.009643282741308212,-0.004226486664265393,0.004111067857593299
189.525,663.9718496484721,-6475.856518864578,-7.4614329364482215,0.07487602352113122,0.057046262429523306,-0.8512442373860275,0.5162582235292388,-7.965222450500213,-150.58875859784789,0.30311538965441726,0.001076367450878024,0.000934756360948086,0.0013353662798181174
189.625,663.171738339746,-6490.924563783388,-7.394386465564786,0.07475241300344491,0.056925836149994836,-0.8514798450801653,0.5159007650227359,-8.035796944043303,-150.77285638549725,0.29492344979989993,-0.0005616422859020531,0.0021203095093369484,0.0006536366418004034
189.725,662.364586249591,-6506.011199881521,-7.31322961209271,0.07475920720386965,0.056739384970723276,-0.8517206636125165,0.5155226612932233,-8.106441440985295,-150.96100534412943,0.28527200141594217,-0.005731760524213314,-0.0023812819272279744,-0.002946150721982121
189.825,661.5503995746574,-6521.116580940938,-7.243257737666593,0.0746347741183617,0.05668844057922306,-0.8513940621442924,0.516085479491952,-8.178066261014585,-151.14682991113693,0.2784602489189917,-0.00044006045209243894,-0.0026307143270969387,0.003597771748900414
189.925,660.7290893015596,-6536.240676889148,-7.16492096245176,0.07467598486831656,0.0568257014284284,-0.8513357911383141,0.5161605444704339,-8.248696320252643,-151.33461531530162,0.2715944166291971,-0.0026786639355123043,0.0063150678761303425,-0.0006930369418114431
