Time,Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Velocity_X,Velocity_Y,Velocity_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
112.641,173.15491636239773,-448.8568761424363,-51.82107368168969,0.16665773102494652,0.19915328058052836,-0.6945472327067321,0.6709450894544577,7.1412704343987246,-22.659009754274344,-0.5849721632790358,0.043236762285232544,-0.7469511032104492,-0.008339736610650924
112.741,174.01567445339256,-451.604778727405,-51.82583513624036,0.12658485373093406,0.18272313026813203,-0.6432808811875045,0.7326515135926227,7.214413022040872,-23.122452429041424,-0.6590451080656011,0.018395716324448586,-0.4705631732940674,-0.007134508807212057
112.841,174.58131494251234,-453.4176190092204,-51.76897835828022,0.1009926437750393,0.16397729932243837,-0.6136289218784101,0.7657489650300466,7.288967225307925,-23.344886137327283,-0.6833724572125925,0.09740135818719864,-1.367195725440979,-0.004937990568578076
112.942,175.4624563364866,-456.2333175181049,-51.84495612131925,0.04610305421926912,0.09102439487278936,-0.5961675872023483,0.7963499707408973,7.389587847461399,-23.55271851705591,-0.7158076790554421,0.10827101767063141,-1.6529333591461182,-0.00984028913080672
113.041,176.08489417539602,-458.2138712769681,-51.76525241840165,0.012500345111047298,0.036053018193750785,-0.6366234966271779,0.7702301245688925,7.424127279279244,-23.585419669380457,-0.6879050171425296,0.10907509922981262,-1.6256487369537354,0.00044500728836302994
113.141,176.81319534299365,-460.52248152448533,-51.81558537396071,-0.03290172186011392,-0.020675014260361783,-0.7093779918221303,0.7037562683219064,7.438435172852848,-23.5015347417616,-0.6195862117570978,0.12151668965816498,-1.6970072984695435,0.006494315806776493
113.248,177.80519509261345,-463.63011130963923,-51.79039346033974,-0.09133783630637514,-0.06868825409569895,-0.774882407920534,0.6216884889584411,7.489145806021056,-23.20597038936914,-0.5819370157744078,0.023989534005522728,-0.47091904282569885,0.0062978235073388195
113.349,178.35401148227544,-465.31696887343605,-51.72770063558022,-0.09431882699258938,-0.06213687943701551,-0.8107949479880627,0.5743296260908074,7.550468473548159,-23.008933034109262,-0.5953604976695109,-0.030202427878975868,0.35782259702682495,0.001418359810486392
113.441,179.0532735812438,-467.42341231135345,-51.76021776116543,-0.07318208498763476,-0.03746853536078689,-0.8503862507758594,0.5196957915801872,7.65274975077588,-22.79228417088161,-0.5895585217359534,-0.06356146186590195,0.8142049312591553,-0.00616221921518455
113.55,179.83174080161538,-469.71707144326194,-51.746783855297735,-0.041141146744836044,-0.01175968982724993,-0.8813065547839738,0.4706037316410582,7.758399210694874,-22.63996536563991,-0.5575432162753673,-0.04447885602712631,0.6707363724708557,-0.004667628556490027
113.645,180.78435635945783,-472.4733837754865,-51.75273736343397,-0.012005205032249736,0.006716301431702461,-0.9062733008998471,0.4224683070045698,7.848656289911433,-22.56160553340663,-0.5116685702321406,-0.028377914801239967,0.4353872239589691,-0.006678360514342838
113.742,181.46102255480847,-474.4130873301446,-51.776186534391364,0.0009561219144508457,0.01346039055753975,-0.9144444983233924,0.4044862954452261,7.882783387031722,-22.55601257976393,-0.4719203661041115,-0.02131666988134384,0.36271488666534424,-0.0015819472027942983
113.843,182.35139797037994,-476.9649799248461,-51.77742986778785,0.06187650210763863,0.04466144216275356,-0.916325567817789,0.3930955454266469,7.856842595698012,-22.633109864818312,-0.349133571910072,-0.11934880167245865,1.7704259157180786,0.003678854089230082
113.941,182.9762199286716,-478.78142967915903,-51.737158581395505,0.14933937315685172,0.09484831727989507,-0.8945181205508879,0.41053487104069275,7.754870457452677,-22.791018696265066,-0.2539886192031924,-0.1570182591676712,2.5346486568450928,0.012618958950042414
114.041,183.74910436634704,-481.10137451751547,-51.69262278569156,0.23363187980366024,0.17256028823467864,-0.8262752242472329,0.48260578680633087,7.548225263579931,-23.17734460352583,-0.2294866734848243,-0.10654746741056442,1.6059765815734863,0.018161877989768784
114.141,184.47263247090063,-483.3729448536298,-51.754220741074235,0.25116121235017175,0.22018572613282464,-0.7677570452771433,0.5467955841495644,7.381552683153989,-23.669425767051063,-0.3672084179465423,0.005226988811045885,0.0437450148165226,0.003672562539577479
114.242,185.35156720696557,-486.2527075738626,-51.804486701408706,0.2123530763285722,0.22729388259257127,-0.7161571138796926,0.624790084867946,7.289455173028141,-24.323591925308776,-0.5735069390887432,0.057205431163311005,-0.7322219014167786,0.00020711249089808788
114.341,185.94205715410573,-488.2399154489955,-51.84244089013562,0.1765654524687572,0.2159869776146856,-0.6835305165626312,0.6745074494940726,7.298693819053843,-24.736277582330196,-0.6755295325054128,0.04497111961245537,-0.8432601094245911,-0.008341510780155555
114.442,186.704468182584,-490.8356695725671,-51.9081125855058,0.13177980033645229,0.19032247643482397,-0.6437229131340947,0.7294054087358797,7.370942760598993,-25.166096605191523,-0.7700379522714241,0.05353334918618202,-0.9413145780563354,-0.01653758250176895
114.541,187.409107972901,-493.24093693708164,-51.88474896342824,0.09420230559907423,0.15861659106823622,-0.6088917998216873,0.7715033886948371,7.466259893414721,-25.45619205245679,-0.8204087862647983,0.05266667902469635,-0.9741357564926147,-0.010429160669445872
114.641,188.18342539258208,-495.8740692885867,-51.91350090045331,0.053473288368884035,0.10560827114904832,-0.592758145540424,0.7966337184625095,7.563337515396942,-25.65296466497412,-0.8263058577285397,0.09924180805683136,-1.4909359216690063,-0.004784849938005026
114.743,188.92745089686383,-498.39232205544414,-51.89333428326674,0.01785321982521975,0.04632944043473541,-0.633610544256382,0.7720573318724512,7.613725819094107,-25.722510585171342,-0.8166958522787432,0.07436666637659073,-1.1632100343704224,-0.0026396589819340475
114.841,189.75098443671553,-501.16889623226496,-51.93005358563277,-0.013651825258562742,0.0030935047071983792,-0.7104580015817725,0.703600373709516,7.638024120706112,-25.677768910389606,-0.7885506704163497,0.04691361263394356,-0.7809978723526001,-0.0018087604548781154
114.941,190.44731424183354,-503.5002900944029,-51.96275116441767,-0.04260760154734247,-0.022889373158327675,-0.7745964310739835,0.630603709039401,7.66958297669394,-25.553040771872734,-0.7270975414071272,0.06893806159496307,-0.866083562374115,0.000982901081442939
115.041,191.21737335811576,-506.0469704582154,-51.868659940768744,-0.07010074376929856,-0.040227343070892325,-0.8198905600233668,0.5667866584324457,7.737406229874175,-25.37452222237735,-0.7021435031048413,0.020872516557574272,-0.25796905159950256,0.0008905857685022372
115.141,192.15246714329538,-509.07821116609017,-51.8934222122475,-0.0684201803247924,-0.03155450554769755,-0.8617838011761608,0.5016489530880439,7.852335466507731,-25.149555575020347,-0.6929235709264174,-0.030013250187039375,0.3946971893310547,0.00026204023743043475
115.242,192.8158283611086,-511.1852773489305,-51.88964105005571,-0.04903921235047186,-0.015580840697428745,-0.8845418069955928,0.46361426286534624,7.941599155675361,-25.026079655740677,-0.6759340196453161,-0.04766297712922096,0.6440198421478271,-0.0022909375838936165
115.341,193.59054959960648,-513.6081544124756,-51.89903036303404,-0.0235485202784513,0.0009900219783625028,-0.9060017640816669,0.42261719147484444,8.028120081333693,-24.941894637002786,-0.6460242958739497,-0.036638043820858,0.5335384011268616,-0.002862380584701961
115.441,194.56585081874388,-516.6242949534848,-51.831434167035965,0.012046127182311886,0.019557083321384797,-0.9207090044299437,0.3895732799788636,8.08363484825946,-24.92408980324073,-0.6128069968878145,-0.045160144567489624,0.7506004571914673,-0.007401651237160059
115.541,195.20416114519685,-518.5947905513447,-51.82773274761632,0.050088027583104426,0.0385556706166561,-0.9209510548974015,0.3845176253951141,8.07084896931393,-24.96968208547274,-0.5809806600814166,-0.07160593569278717,1.2915726900100708,-0.0048738676123322635
115.641,196.0070858044207,-521.0986837987131,-51.86589795365555,0.12978158546702354,0.0833120091773998,-0.9011359601908377,0.40517876357408844,7.970818295366352,-25.132098683408266,-0.48109984041687925,-0.1482589840888977,2.1879212856292725,0.01016442105174038
115.741,196.78826116703664,-523.6003926015342,-51.80032277049931,0.19928244953106508,0.14471407307411946,-0.8459318487805444,0.4730154855624991,7.80523363351476,-25.432670929851664,-0.4805410909269318,-0.0959487184882164,1.379227638244629,0.008058420382439922
115.841,197.5830290319416,-526.2433362432536,-51.83014545229257,0.22603474129605605,0.19560739564781388,-0.7847628302496302,0.5429487478148326,7.6337656913115,-25.91162611196944,-0.544539672501934,-0.03645709529519081,0.6117848753929138,0.0037926710210739816
115.941,198.4693745833112,-529.3108616483042,-51.83311514317608,0.2129089836347619,0.22409008388722804,-0.7237826448670633,0.6169214552763311,7.536857287905317,-26.52688195265932,-0.6946551874802424,0.027151964604854584,-0.22166067361831665,-0.0011882521212100712
116.041,199.2379972321489,-532.043343592979,-51.88624261297123,0.1796587723106426,0.2215673715461825,-0.6801345868891945,0.6753129416167096,7.546390220411884,-27.047262434520352,-0.8216168582561866,0.0392959862947464,-0.6099748015403748,-0.001802681130357012
116.141,199.82860533061472,-534.1671916829104,-51.86932889243114,0.1523056902359746,0.21238976024856526,-0.6460903496073871,0.7171198132861095,7.603397335414294,-27.40324644583231,-0.8953931233679577,0.0414159893989563,-0.6151535511016846,-0.003101622220128699
116.241,200.60176692755158,-536.9545007778509,-51.92704628417123,0.10961618870575734,0.17809660430711838,-0.6097121758557855,0.7645370843334554,7.708937962112279,-27.765536273862917,-0.960475747598265,0.1114640161395073,-1.7949706315994263,-0.010636826045810956
116.341,201.39342634066324,-539.7988534931203,-51.90204746150286,0.04295434717930256,0.08645797954377203,-0.5980806705825528,0.7956000586394727,7.807304872259947,-27.974695916059712,-0.9424971798135015,0.18339386582374573,-2.8460867404937744,0.0034936273004863173
116.441,202.16038791017527,-542.5416648105142,-51.83115175228101,-0.031867542880613935,-0.022292956415819645,-0.6658721634807669,0.7450515054051213,7.83286669935919,-27.963051092486012,-0.8758721091326789,0.16762413084506989,-2.3035757541656494,0.01065714377909927
116.541,202.9360525532608,-545.3011149251447,-51.871067375893865,-0.09183341160310478,-0.07951691571720151,-0.7316498740920628,0.6707698162329808,7.841496431309718,-27.761082864738633,-0.8595642682599306,0.03660712391138077,-0.5200183987617493,0.001890597632154886
116.641,203.7223651622538,-548.0632337720236,-51.88910737352478,-0.0976757549303493,-0.0708526823314802,-0.7843984151053834,0.6084065011859943,7.8935139379358885,-27.48046532747736,-0.8821676548378371,-0.052688926458358765,0.7057357430458069,-0.004307665396481839
116.743,204.52390509783302,-550.8257373629659,-51.88815878657569,-0.06649318000693316,-0.03542825612049759,-0.8319632654339587,0.5496913867337656,7.980809146997055,-27.23982328960953,-0.8778984678796016,-0.08644094318151474,1.2428964376449585,-0.005368222016841325
116.841,205.32600513881528,-553.5427082880474,-51.85416433455566,-0.012846738889759048,0.006122431316587227,-0.8705045832053309,0.49195451797212414,8.055406397092511,-27.124038369350174,-0.8356028595609946,-0.11829448491334915,1.7331184148788452,-0.003455379977822516
116.946,206.31807423960706,-556.8808381405006,-51.82878481638531,0.08834245043110436,0.06889610456227521,-0.878847617763596,0.46376265802587463,8.055726455605068,-27.193880864634433,-0.7607302841804612,-0.13340289890766144,1.9660829305648804,-0.000772448140196743
117.044,206.97588182985248,-559.1173066092249,-51.82723475539505,0.13957046386491417,0.10768675673377086,-0.853321775696264,0.4906787086916134,7.981116630182453,-27.368063760965516,-0.7393957662067896,-0.07172021269798279,1.2574551105499268,0.0001574106572660009
117.142,207.72923863669467,-561.7311638975641,-51.83866950601286,0.16493780353282042,0.14552109257200002,-0.803822277482712,0.5527104837117948,7.880932260567648,-27.685054662327637,-0.7428552187074112,-0.0632026419043541,0.8890548944473267,0.006927629932761083
117.254,208.53630999071208,-564.6067423494762,-51.86740646883078,0.18793976898199202,0.19293738259767784,-0.7443248778323577,0.611092698263691,7.8033928161614545,-28.153005172065058,-0.735064758455805,-0.03459763526916504,0.571090042591095,0.006793825887143542
117.341,209.29252622091983,-567.3590974523976,-51.832632711135545,0.1838137653327394,0.21871641845690118,-0.6920241551728524,0.6629315172994011,7.8004355102185094,-28.600518200204696,-0.8363069296741305,0.008795006200671196,-0.028442062437534332,0.002315333811566237
117.445,210.24846234646608,-570.8823409524127,-51.86274923608609,0.15346408736104145,0.21729296178177332,-0.639322192094976,0.7214566358038588,7.8830510984323565,-29.141491944741208,-0.9807530349849726,0.05071742832660675,-0.673485517501831,-0.00193320575635872
117.541,210.8666276566115,-573.1671900076107,-51.86657005227966,0.12233220283550919,0.1952927346651151,-0.6086209373384295,0.7592602548334296,7.970678658374973,-29.43472094374316,-1.053861136309366,0.08088105916976929,-1.2925776243209839,-0.007680280134081682
117.641,211.823535895611,-576.6890412333998,-51.846775418614506,0.057619938897630334,0.11281398130883141,-0.5814013134338135,0.8036948805362147,8.105274624593665,-29.72554681942176,-1.039739565083684,0.20783042907714844,-2.662170886993408,-0.0011377345072102266
117.743,212.47410449027277,-579.0700091159737,-51.79322543916761,-0.007773589958880525,0.007492301876586493,-0.6198518114940779,0.7846446128657555,8.149153017915888,-29.770626611035283,-0.9768383539430966,0.17770670354366302,-2.9175853729248047,0.013051651418209433
117.843,213.32151172497362,-582.1593255147865,-51.85027407387301,-0.08421097799745944,-0.08107994056445564,-0.6959926227786168,0.7084693525202892,8.14679659980514,-29.605042198801435,-0.9604482048628968,0.06330017745494843,-1.129618525505066,0.01785956136882319
117.941,214.13690742873158,-585.1058590971411,-51.92264585128425,-0.09736705799543627,-0.07876855822997893,-0.7555403717375437,0.6430193752340422,8.167214778845514,-29.32285636494256,-0.9889092342206726,-0.03901306539773941,0.49320337176322937,-0.0008282909402624377
118.044,215.08855298568943,-588.4895291714776,-51.90211350939582,-0.0662471285206971,-0.0379419751344333,-0.8180675758668062,0.5700326006476014,8.247532474946881,-29.032258998741412,-0.99175000497906,-0.08200716972351074,1.0460513830184937,-0.006469740998000035
118.144,215.9172405110631,-591.3844127665122,-51.90885637135997,-0.0300284907034678,-0.006099406685474458,-0.8588039284713729,0.511387230409886,8.324956600435968,-28.883415099088488,-0.9515865482349504,-0.059185244143009186,0.8221991062164307,-0.004077489487826925
118.241,216.5937598044993,-593.7217244322707,-51.82986748414336,-0.00889945372536221,0.008870206977312204,-0.881769568888193,0.47151303962276586,8.374688981372095,-28.837097057792352,-0.9157988561738393,-0.02587304450571537,0.43506506085395813,-0.0038696702104062375
118.347,217.60098066559837,-597.1820592320815,-51.838243544435194,0.023922525402280147,0.027674484699951606,-0.9011946609620447,0.43186805708280235,8.402020289232496,-28.853562129827136,-0.8465981373501799,-0.09036005288362503,1.1725250482559204,-0.007708020042628194
